,0,1,2,3,4,5,6,7
1309,0.11774347169689907,0.16706609209900278,0.22572683424889337,0.09586019819446416,0.08742562179392976,0.10518825368458949,0.015924306933020844,0.18506522134920073
1310,0.002025274679686379,0.03136523178534816,0.2588688717950061,0.09439053082065714,0.3216228827804074,0.06441141721131234,0.13371209987246213,0.09360369105512033
1311,0.16894610149226133,0.10329564258226374,0.1817411274556731,0.057592525441046954,0.04968557474252581,0.042735662762917945,0.21938049997903789,0.1766228655442732
1312,0.05351749830541873,0.058914463487471536,0.41491874831489317,0.057896397601465165,0.01153495219078166,0.013862723635453605,0.011219551212306922,0.3781356652522094
1313,0.12736002015819947,0.067726733388915,0.17631210459414964,0.02047308179150108,0.20600373091025484,0.1268847477522054,0.2090308580216046,0.06620872338317
1314,0.061616767587320265,0.1478727100368532,0.1368831354456685,0.1683577700662824,0.15093986810303203,0.08168430221854876,0.18533394860122362,0.06731149794107115
1315,0.00020864257613815356,0.1111418531286691,0.2495539279092623,0.18303661476063937,0.11563843611781917,0.07667064809969121,0.16310912510583822,0.10064075230194248
1316,0.16229029350318908,0.026499907858056053,0.15837012901132536,0.09977423420187068,0.15187610021204423,0.10751203103263826,0.16519004511874702,0.1284872590621295
1317,0.10223034109681149,0.07185142821466395,0.08754359960069205,0.13926299339484485,0.17257745272811162,0.17292116319157805,0.014701932186287224,0.2389110895870107
1318,0.03730054001995452,0.08867642939704601,0.08147468683773419,0.19809186686349597,0.03076814658817488,0.2249646031370258,0.13892888729407576,0.19979483986249283
1319,0.13205584228737222,0.09125011104787763,0.15932452963265792,0.09572592928948168,0.1543608917664179,0.04997120695931166,0.16466161119549175,0.15264987782138909
1320,0.21336584026841643,0.14833213482846974,0.02530453539487518,0.351195248611662,0.004298401039361806,0.04053586986779615,0.031271637695505936,0.1856963322939126
1321,0.14609141064180753,0.0864526001593983,0.17855906974419458,0.20220239686174368,0.1635325495388597,0.019918038534013274,0.10772343272733892,0.09552050179264403
1322,0.13952466416447937,0.02611194267100726,0.20578180368801796,0.17487728508040573,0.0008580005338190239,0.03659112614580571,0.2569842670642786,0.15927091065218624
1323,0.14230009921546957,0.12786779766154974,0.0033656678848963083,0.18742362319373135,0.06916705874564943,0.17342194364709115,0.18418984456213322,0.11226396508947935
1324,0.1648342480900791,0.0061387616475558305,0.09852321389346815,0.21728417649762866,0.056005278775964146,0.16187818108315327,0.17700683968831446,0.11832930032383641
1325,0.07983164333347309,0.026958428715232272,0.25307236073608064,0.1562118412825644,0.19954281607433488,0.19738301410787895,0.019652022934652683,0.06734787281578311
1326,0.23609519276540095,0.055354643017349665,0.2662993995251376,0.1533130214320313,0.09867166579660008,0.01029350215783251,0.004905033550541401,0.1750675417551067
1327,0.05457499427370857,0.19175356916468875,0.13167398188687274,0.04125245914017221,0.25247916838883155,0.16136055469518384,0.11469400979780033,0.05221126265274209
1328,0.22390946255432703,0.13295283477039896,0.16831192379447055,0.15760420644173728,0.08635640420869033,0.19671657793744043,0.030179935475114435,0.003968654817821024
1329,0.17871426177269922,0.16816327430754385,0.12766334414563882,0.026543416371971145,0.10770572038193442,0.1750932095319065,0.09847536911204008,0.117641404376266
1330,0.09842013093206363,0.1099934687244861,0.13889774464305252,0.14957965723965172,0.24405838434013252,0.10751507861079228,0.09858629585412644,0.05294923965569485
1331,0.03332293909303283,0.1909943350503969,0.02904728243472454,0.1877689390259252,0.1461227944820884,0.19368607005055014,0.2082142089349706,0.010843430928311299
1332,0.1386980862231605,0.17773410910802087,0.04990397638915435,0.13064314047541717,0.18153042956468765,0.0315256510134731,0.19205387840172986,0.09791072882435661
1333,0.07221411655655066,0.06936152975427322,0.07225888907750386,0.10806008845347617,0.1255315438182835,0.21330438768348645,0.3359698861578315,0.0032995584985946094
1334,0.06667165332319613,0.2079043739173744,0.00850989732179418,0.10311827655311198,0.11623407541371852,0.1189040738487303,0.3021317065677741,0.07652594305430067
1335,0.17209839598414842,0.09742108723432161,0.2119883557047197,0.026794401434000133,0.25203022215463694,0.028799508409823982,0.05358619405228944,0.15728183502605983
1336,0.15746044075557747,0.21936794120381542,0.09774212110060951,0.11843301919753293,0.013236029307726537,0.055620152774768124,0.21384400362651038,0.12429629203345967
1337,0.03747168282540752,0.06539280287226658,0.17626679889625382,0.14627579840461766,0.22939496592040476,0.19741879723315772,0.0038055517473498898,0.14397360210054191
1338,0.1706262919404644,0.15988718226179502,0.11332332824838759,0.24196198882600028,0.12981531104892483,0.04830795186265305,0.06516924351423653,0.07090870229753833
1339,0.1635132756962122,0.053770343737719876,0.13022157187515537,0.13357679467451797,0.1556213706681146,0.06775597299183674,0.15881125554531403,0.13672941481112916
1340,0.08950446969811168,0.16486065357182472,0.17610983744634764,0.06914233873689458,0.16588126241174211,0.04542966282311973,0.1337800254044357,0.15529174990752365
1341,0.14380584431883198,0.1923716386485701,0.21158572491935249,0.029130360738195988,0.043098096666924095,0.18203374845789688,0.1878466315262992,0.010127954723929048
1342,0.01117700495439026,0.17752394275014602,0.05132380236202769,0.2968914796357899,0.19066661460876005,0.12838019421634314,0.02540114923043915,0.1186358122421039
1343,0.11837776390229879,0.16229591056385867,0.16183548741799336,0.04542853258799718,0.21993358334559862,0.007264710587337603,0.02571254712824387,0.25915146446667203
1344,0.0008422614621326651,0.2971068496773555,0.026928996257995188,0.23030485097351217,0.09901570703747153,0.2463208933367314,0.028125331624109604,0.07135510963069194
1345,0.09000322263338131,0.13207239339937907,0.1812121703235172,0.22930656068229285,0.04884951843736308,0.15359290616511356,0.12936804559717185,0.035595182761781204
1346,0.20618308309438335,0.01128717397799389,0.20975114804866724,0.06655255484282403,0.16783512637895998,0.09389088819390008,0.12319747791628569,0.12130254754698575
1347,0.16522526544514057,0.17636571591074096,0.21629800690074955,0.09280660797485302,0.032777071874046,0.20174934278319798,0.025410624092372724,0.08936736501889919
1348,0.05065879901427007,0.050068129567263656,0.22916069332138822,0.15306193116699393,0.066315747472875,0.15618049341744325,0.08037931364492841,0.2141748923948375
1349,0.13482339044615338,0.09174753057246071,0.12112599299060424,0.21607555060127348,0.1713914548556282,0.03192701995061092,0.05527451873837427,0.1776345418448948
1350,0.16814646974419709,0.15412610720659672,0.062279360048326814,0.06346019089519467,0.2760425111759767,0.025059075144346753,0.17517866198491316,0.07570762380044803
1351,0.24643321972110385,0.07712562373438549,0.12229547781620324,0.06681061199575966,0.06323446047746713,0.17972365240743415,0.14433411561885906,0.10004283822878732
1352,0.20065072448931692,0.13408732875100188,0.15468075491482652,0.1193892446837745,0.08528158041102706,0.1970520363262221,0.08535081142402046,0.02350751899981053
1353,0.028620950062952802,0.07927150563923778,0.24557054658033406,0.2601597557883019,0.06102074235248972,0.06064801148104951,0.1564217065491332,0.10828678154650087
1354,0.17705981382517838,0.1256664015460156,0.010354967252411114,0.18685987091463419,0.12553951631168656,0.06165462330050943,0.18053837007223322,0.13232643677733133
1355,0.16077848818068594,0.1691158711341042,0.09666421621371446,0.18361492424441156,0.12613818093852405,0.08955227075611907,0.019083455010996595,0.1550525935214443
1356,0.18423497357731242,0.12135028669235091,0.08734059602019101,0.15338777127180567,0.16593234732517834,0.046835019746665804,0.060982625789969866,0.179936379576526
1357,0.1540741389704042,0.11771437959395605,0.07859795258357831,0.06381232480743156,0.04301254068915177,0.18307743183596104,0.1892074335622811,0.17050379795723605
1358,0.14138174776679557,0.004395846597372557,0.18227761864045874,0.15546779255790208,0.15543961822068628,0.10417551319337402,0.16690426485851892,0.08995759816489185
1359,0.1211077669190755,0.3052495629020695,0.28310801330202995,0.008757011130696922,0.07355585289990145,0.0006568167445003094,0.15955370970256738,0.04801126639915895
1360,0.042945421921711524,0.21528066471791246,0.10933749699514836,0.1428844074042643,0.204047271925867,0.20884806938532552,0.03255532131600546,0.04410134633376549
1361,0.009020967382354762,0.1299552408939491,0.05468386699391841,0.20675461766382675,0.22010246661865607,0.1359794575875069,0.21444584856502366,0.029057534294764296
1362,0.196658463490941,0.13908877725382218,0.0473349442406955,0.08949729177495301,0.06920919793486009,0.1474753184510652,0.12008352099615771,0.1906524858575052
1363,0.07301735482832578,0.1455125300804067,0.1488743262086687,0.16860752087520645,0.01895923127519946,0.0716261178593886,0.19037102154585545,0.18303189732694883
1364,0.0629575512143621,0.1916811742614436,0.11439501425009209,0.20822854710660627,0.021513049197219247,0.20959252561236144,0.07237942483288558,0.11925271352502961
1365,0.2294929620564104,0.19051461966973562,0.1643248410004679,0.0024205672251354235,0.18659788170197852,0.07295388991495902,0.05503151407657176,0.0986637243547414
1366,0.020706137864146927,0.18291945875038346,0.1858541063347739,0.03341997995596699,0.07821860814201483,0.2101731290967334,0.09155752778171569,0.19715105207426478
1367,0.16444805250737002,0.12045474252919,0.14320726855646396,0.05474077537306701,0.18601576135650164,0.043256549272293957,0.11988589780922913,0.16799095259588406
1368,0.15227568901840036,0.1681306197999336,0.056284184418569604,0.09451560023124103,0.13226235322326013,0.033650212709318,0.2295514316043763,0.133329908994901
1369,0.039514235323401196,0.12680553882936127,0.1236996039908049,0.2754404251015695,0.19954151522034824,0.01149348548163591,0.17128628992672662,0.05221890612615229
1370,0.08638957265264126,0.1540864170882143,0.21805992591571827,0.20797990156059473,0.05627550520379419,0.17919583372390635,0.09411894734069362,0.003893896514437131
1371,0.17053590170079258,0.0850450028349555,0.16459817630551282,0.04327693029323504,0.20249679583318078,0.00975383447100588,0.1310020623288398,0.1932912962324777
1372,0.0463343753697261,0.2009400443893557,0.08530834799168782,0.08498900383679864,0.13678584977792427,0.3657510835460681,0.01178759298212979,0.0681037021063097
1373,0.06213067016427498,0.148628154863158,0.14562643785784907,0.16238217019736856,0.08923591429821592,0.21167605454042118,0.0839803778937541,0.09634022018495832
1374,0.04718209209220297,0.15295758583838398,0.21570967877935812,0.23119476397099567,0.023225532119610027,0.0930052602859762,0.0877997913105486,0.14892529560292453
1375,0.13615160510443794,0.11813933706472779,0.19274667707144943,0.06575040332810332,0.14301834001630018,0.21578721070679854,0.10781804933313299,0.02058837737504981
1376,0.013812583383564666,0.05928507852482945,0.18053570468659355,0.04328813818137336,0.08849001729474587,0.13732280011601697,0.2190514704981098,0.2582142073147663
1377,0.05121316467312096,0.1343885154523159,0.1556759588993417,0.12738047023429658,0.08449997983510585,0.0979390305807165,0.1923905749995378,0.15651230532556468
1378,0.13476849467158017,0.10474799880336447,0.03746073111172376,0.004120079899832185,0.04401270386360034,0.2603781242123292,0.15519343417662568,0.2593184332609442
1379,0.057047177954666524,0.2210701928301753,0.2171689432078889,0.02365587345881978,0.18562230435082344,0.05412341830651391,0.1878909883965016,0.05342110149461066
1380,0.014826685022414158,0.18377591808845004,0.15566763750233653,0.11047270228670979,0.0918783726040584,0.1812803830588225,0.17841696157311462,0.08368133986409389
1381,0.012797328235585654,0.33491254666152426,0.04216901694866763,0.32311107537861355,0.07299196424617506,0.13363369555398122,0.0017919759223353363,0.07859239705311734
1382,0.03824213227336044,0.23618987239356207,0.08683679577271812,0.155994991055642,0.12516201230208496,0.16351900916374823,0.08929666446335312,0.10475852257553102
1383,0.1635682527768471,0.17292324159575784,0.06675896652107949,0.10998021872193484,0.13017051456532225,0.11744287514258615,0.08474738524197467,0.15440854543449764
1384,0.2018984307221176,0.05010117859200672,0.21499080452984892,0.23414829552745578,0.051647293882075805,0.0763462141913657,0.1340266591548152,0.03684112340031416
1385,0.09925524445602521,0.11779971685709505,0.13453144668140987,0.1784257835426255,0.02742471944060807,0.1525637213109332,0.18019919588375344,0.10980017182754967
1386,0.16537072007781484,0.1926553131133201,0.03599368165508595,0.10948460777011006,0.17169810216513595,0.18108984628807498,0.06602407039336676,0.07768365853709139
1387,0.030058053087480878,0.08714326925181227,0.17212266732181358,0.053834297449045304,0.2612666174061467,0.20397788386782667,0.177250214700092,0.014346996915782456
1388,0.1073411276864554,0.20820800109545579,0.03897683447046619,0.16741778199859247,0.08411565499524097,0.13239152635529486,0.21087509309046668,0.050673980308027694
1389,0.14772007967643677,0.09101202652031903,0.009576822209484422,0.03223937350994189,0.15857981253693165,0.18381376503066413,0.15768764793595946,0.21937047258026263
1390,0.0037955030032818665,0.0410859915503261,0.17894283457319032,0.1685245096072224,0.10895736582781514,0.19357894623603247,0.18529638525762732,0.11981846394450449
1391,0.15547396112644063,0.2742487570211957,0.1429422299014152,0.020317199738281812,0.17246384186101466,0.0887811035148971,0.07187240022737816,0.07390050660937676
1392,0.2455769765055777,0.20486470749340294,0.15442065753849432,0.04999521757670065,0.1362905581724921,0.013444272164469298,0.11223482405499766,0.08317278649386536
1393,0.1304436886794242,0.09564909306650522,0.12030623090838252,0.15751864533338522,0.1364074064117862,0.15337319882822975,0.08979724995231426,0.11650448681997252
1394,0.12744247413417162,0.3973383535935533,0.09406699917579614,0.13667278559871235,0.07102060310345584,0.0014472655842079519,0.09239733604757105,0.07961418276253177
1395,0.12923964339811228,0.09656398901531546,0.24343682780308382,0.038185121381473806,0.18779188777472025,0.10118581708235162,0.09956307358198922,0.10403363996295352
1396,0.06057250745195997,0.07565144232062526,0.04762025442132411,0.2298840732734005,0.1047989044387882,0.3151569730820335,0.11193968038611181,0.05437616462575679
1397,0.2156277964326375,0.1786923712271653,0.1824331855443449,0.0007958874943165984,0.011309312452064131,0.10395010172639206,0.028536236983049166,0.2786551081400303
